% Model,angle sweep a=37 opt=40 correctaccel (-).mph
% Version,COMSOL 5.0.1.276
% Date,"Dec 4 2018, 14:20"
% Dimension,2
% Nodes,1239
% Expressions,3
% Description,"Electric field, z component, Magnetic field, x component, Magnetic field, y component"
% Length unit,m
% x,y,emw.Ez (V/m) @ freq=4.2103E9,emw.Hx (A/m) @ freq=4.2103E9,emw.Hy (A/m) @ freq=4.2103E9
0,-0.9,0.040630647054276846+0.021658870180131518i,-1.1752148863366183E-4-5.849303868873656E-5i,-1.1985413835662743E-4-6.610074491941178E-5i
0.004591578661020358,-0.8999882873712299,0.04629464823818213+0.0018861585887109988i,-1.324438573584144E-4-2.4575378725611E-6i,-1.38851614462787E-4-7.58719061079392E-6i
0.009182246468547331,-0.899953157864225,0.04273668724319816-0.018420050574250727i,-1.2086966124687958E-4+5.4687132246021324E-5i,-1.29023201515891E-4+5.418829513037124E-5i
0.013772059336132614,-0.8998946218206008,0.0306696625790075-0.03514866281872568i,-8.579392032417048E-5+1.0107170193958802E-4i,-9.29112251779738E-5+1.0550607212800833E-4i
0.018361073380462552,-0.8998126866100065,0.01254284801618146-0.04494292078553185i,-3.435350615912678E-5+1.27638801795945E-4i,-3.786290171108948E-5+1.3581625649090726E-4i
0.022949344845466804,-0.8997073566283451,-0.007982518183769102-0.045884502737630846i,2.3153233912673045E-5+1.2943306342172277E-4i,2.488016341810551E-5+1.389544288382157E-4i
0.027536930026472273,-0.8995786332971216,-0.026801356520601744-0.037868108112343285i,7.541658253567313E-5+1.0651791576907205E-4i,8.255971787140135E-5+1.1438989037369646E-4i
0.032123885194201306,-0.899426515063921,-0.040211059897377645-0.022594171221553928i,1.1241742869498494E-4+6.384221331803293E-5i,1.2356615355968675E-4+6.727676985543359E-5i
0.036710227654861725,-0.8992509989905644,-0.045658115566511226-0.003189560912011833i,1.2740084860189509E-4+1.0115938810731568E-5i,1.3982616718173735E-4+7.316747025395685E-6i
0.0412958270213471,-0.8990520867394852,-0.04223291354531875+0.01645647004571134i,1.1812738362822336E-4-4.404180725713249E-5i,1.2841810488219412E-4-5.330754366113734E-5i
0.045880517852382306,-0.8988297825960136,-0.03081602409463713+0.03249867359337588i,8.716918833965888E-5-8.828312668882819E-5i,9.20889863223385E-5-1.0248508289636222E-4i
0.05046413472574466,-0.8985840923955764,-0.013852726675377671+0.04191249772983754i,4.122015849747716E-5-1.1457729554554646E-4i,3.857959986278937E-5-1.3066632492608605E-4i
0.055046512277752216,-0.8983150235224029,0.0051867495876373685+0.0430804682966472i,-1.0398646979413909E-5-1.1870701697348592E-4i,-2.1074738116462162E-5-1.327674944400012E-4i
0.059627485242712906,-0.8980225849073229,0.022540034388379947+0.036072550436747286i,-5.7698235437404465E-5-1.0093201856310316E-4i,-7.488816986659847E-5-1.0910314603333214E-4i
0.06420688849231303,-0.8977067870246587,0.034920697815741565+0.02257214259590668i,-9.202437625972409E-5-6.572158699132545E-5i,-1.1240622041346601E-4-6.517458923338232E-5i
0.0687845649739172,-0.8973676412827403,0.040161487337930075+0.005474894905877312i,-1.076928474309402E-4-2.0654681568295267E-5i,-1.268017937206308E-4-1.0387544273709887E-5i
0.07336039614135427,-0.8970051573307611,0.03760391947398127-0.01174500906750151i,-1.0294168211468139E-4+2.524638991369006E-5i,-1.1615569641211266E-4+4.400310187669572E-5i
0.07793427510226035,-0.8966193444066914,0.02816310646031483-0.02576066613522363i,-8.004218639149965E-5+6.337771676448166E-5i,-8.367661624279044E-5+8.726634778855907E-5i
0.08250609497662462,-0.896210212110813,0.014067671945363045-0.03405658629200506i,-4.459381347023628E-5+8.72209829392239E-5i,-3.68481072661866E-5+1.1137887283549224E-4i
0.08707574890344658,-0.8957777704056424,-0.001657949636310842-0.0353960489390811i,-4.193764197954662E-6+9.348738096547462E-5i,1.4284164755082321E-5+1.1256707878644424E-4i
0.09164313004997549,-0.8953220296154024,-0.015850147490764927-0.030002970416229142i,3.320915408158285E-5+8.253571699056976E-5i,5.929567129597205E-5+9.19040265756565E-5i
0.09620813162092914,-0.8948430004252199,-0.025858616132599637-0.01943314164654852i,6.0919269849541425E-5+5.8024243043929904E-5i,8.955964193249106E-5+5.486820427806685E-5i
0.10077064577335984,-0.8943406940033647,-0.0300584452647757-0.00617613357527317i,7.473003769685005E-5+2.5917188408353388E-5i,9.995680158258239E-5+9.995013006109678E-6i
0.10533055540684237,-0.8938151229967448,-0.028121068254099782+0.0069157489095512436i,7.356058640684949E-5-6.90609001040907E-6i,8.977300031911685E-5-3.305900877609626E-5i
0.10988773876481892,-0.893266301205388,-0.02099877077844469+0.017242808146963842i,5.940154988716401E-5-3.4124087316690764E-5i,6.26248876044354E-5-6.56050432101793E-5i
0.11444207411230846,-0.892694243105036,-0.010640201972581542+0.02298515032245859i,3.662907334230382E-5-5.121534986228842E-5i,2.546730934072777E-5-8.17117866938902E-5i
0.11899343978922489,-0.8920989638415282,4.890397805207122E-4+0.023434067218658365i,1.0875319314471811E-5-5.622537030457967E-5i,-1.3068232884700234E-5-7.9324456973069E-5i
0.1235417142274304,-0.8914804792286526,0.009968404305609389+0.0190667875679683i,-1.2274523644876192E-5-4.9929877353595776E-5i,-4.461987451046313E-5-6.049946341228129E-5i
0.12808677596773058,-0.8908388057455693,0.015942118841242962+0.01136161209430546i,-2.846922939742933E-5-3.5402552758960895E-5i,-6.289512894208939E-5-3.073978092256138E-5i
0.1326285037512801,-0.8901739605227154,0.017486647743402438+0.0024064191972631983i,-3.541618064486951E-5-1.712170240617677E-5i,-6.494051350571677E-5+2.389124473698885E-6i
0.13716677828929155,-0.8894859610661296,0.014753756172996157-0.005604340778466775i,-3.31904172830041E-5+1.5924767378009787E-7i,-5.162644552348786E-5+3.103406045979246E-5i
0.1417014822875889,-0.8887748252046184,0.008868819264981887-0.010869223786185971i,-2.3995233994228134E-5+1.2515484678165998E-5i,-2.7272133319348866E-5+4.881832605595403E-5i
0.1462324986045016,-0.8880405713433843,0.0016179490585121192-0.012366847321596177i,-1.1462073838877381E-5+1.7688027443459727E-5i,1.4757081134462517E-6+5.221114795550994E-5i
0.1507597101757474,-0.8872832184752085,-0.004998148194261549-0.010050434736846995i,3.275779917213098E-7+1.54853471688604E-5i,2.7239055735322107E-5+4.121741461327413E-5i
0.15528300002938825,-0.8865027861782911,-0.009239974544542619-0.004814932671906987i,7.864963704878165E-6+7.684312375820282E-6i,4.361515581926323E-5+1.9259716616409388E-5i
0.15980225130072465,-0.885699294613708,-0.010028740564669028+0.0017474871784918125i,9.050218354021469E-6-2.521990647190696E-6i,4.6617374652991835E-5-7.696514871219654E-6i
0.16431734724681574,-0.884872764522544,-0.007184090645802767+0.00774245777736283i,3.662311788026909E-6-1.1385149388556754E-5i,3.554364572419144E-5-3.25625206506382E-5i
0.16882817102008466,-0.8840232172686491,-0.0014525532170523373+0.01142748059439969i,-6.629071545725315E-6-1.5565281631822783E-5i,1.3098236099807294E-5-4.876769973502094E-5i
0.173334605218731,-0.8831506749324638,0.0056741380497329595+0.011623783201262783i,-1.8697976240784603E-5-1.2977543982361172E-5i,-1.5242683620039333E-5-5.1762361568040993E-5i
0.17783653241320804,-0.8822551602225097,0.012306603812727452+0.00799682206800138i,-2.873439723438225E-5-3.334034234162355E-6i,-4.2470098509825736E-5-4.006045836252908E-5i
0.1823338352732878,-0.8813366964529129,0.016592833002882598+0.0011467433281647304i,-3.317566734856872E-5+1.1734571289204487E-5i,-6.161036464633139E-5-1.560648633332396E-5i
0.1868263965834674,-0.8803953075406734,0.01714564489649982-0.007508159897292068i,-2.9588579510513373E-5+2.8999749906413084E-5i,-6.728465589854021E-5+1.660226135862558E-5i
0.19131409925829895,-0.8794310180025411,0.013371307112609445-0.016028072720839347i,-1.7308760560699246E-5+4.43251861985571E-5i,-5.6931082640033144E-5+4.9550418358416186E-5i
0.19579682635763657,-0.8784438529515003,0.005630430312194888-0.022364488156829076i,2.3013332253824134E-6+5.35760273575257E-5i,-3.1437263168034976E-5+7.567491057780654E-5i
0.20027446111073355,-0.8774338380908302,-0.004801934874218117-0.024802559134224387i,2.6032406420841772E-5+5.355331473070787E-5i,4.943694720325555E-6+8.846489382600002E-5i
0.20474688700606825,-0.8764009996921068,-0.015968611319481643-0.02234166394819834i,4.941135574504049E-5+4.275653681495328E-5i,4.537384508454329E-5+8.386439079131772E-5i
0.20921398771208866,-0.8753453646107952,-0.02560798669397474-0.014936636573676103i,6.757007800843258E-5+2.1814273495514367E-5i,8.174888666945894E-5+6.119546913724855E-5i
0.21367564701138803,-0.8742669603011799,-0.03160172632019987-0.003550844324269689i,7.622581258755789E-5-6.508770203059141E-6i,1.0629187299727307E-4+2.3418706327811044E-5i
0.21813174881477132,-0.8731658148135493,-0.032404271893376045+0.009990165280013041i,7.257754374809183E-5-3.773493728977997E-5i,1.1310951094225291E-4-2.332047558570202E-5i
0.2225821771764066,-0.8720419567907329,-0.02737036370181333+0.023316926746685236i,5.594051032930194E-5-6.644887763939514E-5i,9.940967493498421E-5-7.077271347538707E-5i
0.2270268163088838,-0.8708954154642521,-0.01691717442658946+0.03394607340202234i,2.7992545179414544E-5-8.727882591215108E-5i,6.61469324721603E-5-1.1008758001537506E-4i
0.23146555059825955,-0.8697262206500643,-0.002489483159761188+0.039741406328670695i,-7.419163585151206E-6-9.589914358420094E-5i,1.7973136339189415E-5-1.3345614816061833E-4i
0.23589826466071648,-0.8685344027325933,0.013666664005651375+0.03932025220650984i,-4.4879126839591905E-5-8.986635417306564E-5i,-3.7499376280239065E-5-1.3558807268653736E-4i
0.24032484338957982,-0.8673199926496412,0.028881140622877954+0.03233018266874325i,-7.830502087091427E-5-6.913301538466411E-5i,-9.098826960937594E-5-1.147516091559737E-4i
0.24474517182862718,-0.8660830219249053,0.040520028779318915+0.01954541328335697i,-1.0198783435982166E-4-3.614397612821075E-5i,-1.3315250215854867E-4-7.318713021177591E-5i
0.24915913516417468,-0.8648235226705161,0.04644694252329406+0.002765066305639943i,-1.1158524391119363E-4+4.504067791926618E-6i,-1.5623629074650527E-4-1.6819127275113323E-5i
0.2535666187400312,-0.8635415275832121,0.04540390141499028-0.01546914877589575i,-1.0489296308136211E-4+4.6780638742566525E-5i,-1.5545469983982093E-4+4.568288208292996E-5i
0.2579675080723497,-0.8622370699401308,0.037245214468236885-0.032286719483786926i,-8.226000346784213E-5+8.419219618820293E-5i,-1.2987823983401345E-4+1.0433006114368793E-4i
0.2623616888643664,-0.8609101835942222,0.02298410640626217-0.04496211318739641i,-4.657762368337266E-5+1.1083822805076158E-4i,-8.266371871623094E-5+1.4947899600160593E-4i
0.26674904699707325,-0.8595609029767195,0.004644535121291975-0.05136756863711193i,-2.8462284157827633E-6+1.2237331944458962E-4i,-2.0593187954922663E-5+1.7344930168527702E-4i
0.2711294680713655,-0.8581892632417039,-0.015056001667877924-0.050328485099877175i,4.260372649029479E-5+1.1671494235173459E-4i,4.699821422717958E-5+1.718193062189504E-4i
0.27550283740486453,-0.8567953002799844,-0.03313862301918553-0.04182250235986505i,8.310398242172399E-5+9.438266587688711E-5i,1.0972189654924727E-4+1.4418314393298937E-4i
0.27986904045752964,-0.8553790505929999,-0.04683762640433596-0.0269904475273764i,1.1268836280223512E-4+5.841837690342613E-5i,1.5780963212966593E-4+9.424630099447822E-5i
0.2842279628636478,-0.8539405512835075,-0.05403898554146369-0.007959168941866556i,1.2701083162704982E-4+1.3907474611715742E-5i,1.8368271650169704E-4+2.9249269211228458E-5i
0.2885794904471066,-0.8524798400509469,-0.05361166330898206+0.012492618521494294i,1.2399661869855818E-4-3.28142437196552E-5i,1.8315943371576335E-4-4.1179050423419726E-5i
0.2929235092365428,-0.850996955186415,-0.04557959066977975+0.031369172530524764i,1.0412870983067456E-4-7.513470949912239E-5i,1.5610799633037167E-4-1.0654399822319498E-4i
0.2972599054803616,-0.849491935567258,-0.031109260580804755+0.045921695745821466i,7.033366935167406E-5-1.0716236653297976E-4i,1.0644686051999657E-4-1.5713148420715302E-4i
0.30158856601553025,-0.8479648205254133,-0.01231836477596961+0.05406679848451543i,2.7495941701726388E-5-1.2458881354415651E-4i,4.1502942132171706E-5-1.855105599387835E-4i
0.3059093801809371,-0.84641564914486,0.008060378954651068+0.05469398480687717i,-1.831231767926149E-5-1.2528721975715363E-4i,-2.915766915262566E-5-1.8765407211851802E-4i
0.31022223838859625,-0.8448444607199416,0.02710371829735397+0.04781623256832843i,-6.07571413376193E-5-1.0956284181976456E-4i,-9.522928200743474E-5-1.635066792520122E-4i
0.3145270312207286,-0.8432512950665861,0.04214177106434596+0.03454411146147796i,-9.417637055899114E-5-8.002979022510995E-5i,-1.472514039329437E-4-1.1692291263851184E-4i
0.3188236494407337,-0.8416361925186512,0.05115148489481615+0.016892438148674326i,-1.1437789726347471E-4-4.114738666281673E-5i,-1.780268912004966E-4-5.5000742491406075E-5i
0.32311198400632685,-0.8399991939231223,0.053040037503929105-0.002545399417987652i,-1.1918658915823311E-4+1.4992333739080272E-6i,-1.8365548366668758E-4+1.306845919489057E-5i
0.32739192608255097,-0.8383403406349701,0.047777930314440664-0.021000744698070253i,-1.0866802478585121E-4+4.205396197726056E-5i,-1.6403249592165735E-4+7.743988219958295E-5i
0.33166336705314253,-0.8366596745122669,0.036366511771439125-0.03594575641167373i,-8.501028409907921E-5+7.524452013805089E-5i,-1.2275167829195712E-4+1.2911222522433318E-4i
0.3359261957441225,-0.8349572390325635,0.020651048554071745-0.04545791153856677i,-5.209843955194538E-5+9.710834318150038E-5i,-6.6446879834644E-5+1.612478345023544E-4i
0.34018029265443345,-0.8332330817301625,0.003013968811624469-0.04847915948314044i,-1.4861635805674052E-5+1.0548697414145328E-4i,-3.693505401233992E-6+1.7011846767632163E-4i
0.3444255369067212,-0.8314872515718548,-0.014000122885279652-0.04493442621776708i,2.1497041995312712E-5+1.0022702764424472E-4i,5.6345700854914485E-5+1.5554464839058604E-4i
0.3486618079084957,-0.8297197983090312,-0.028067592289931224-0.03569720762756657i,5.226546150639555E-5+8.307358487428097E-5i,1.0531290895844913E-4+1.2077973849895017E-4i
0.35288898537205055,-0.8279307724701894,-0.03741842181610331-0.02241412227134337i,7.386730468487663E-5+5.728979482316187E-5i,1.3687065258298782E-4+7.187798463481177E-5i
0.35710694933419246,-0.8261202253529605,-0.0410700658724298-0.007221344528971191i,8.429700932480853E-5+2.707621937120299E-5i,1.4756155780497373E-4+1.6663594337381135E-5i
0.36131558017577364,-0.8242882090156598,-0.03893149826186516+0.007599135045873089i,8.329213645735315E-5-3.11032382350252E-6i,1.3719528557685056E-4-3.652568366211903E-5i
0.36551475873924494,-0.8224347762247117,-0.031767637896828044+0.01996847874859712i,7.223366088942963E-5-2.9229222847293777E-5i,1.087227551963766E-4-8.011959740817436E-5i
0.36970437605165934,-0.8205599760701551,-0.021036008869734425+0.02831197227968159i,5.380674231587285E-5-4.8218515083464276E-5i,6.763754538303453E-5-1.0842465267959337E-4i
0.3738843413939011,-0.8186638499777847,-0.00862641480736302+0.03176838348304057i,3.148921986639895E-5-5.836875140297233E-5i,2.1015048756637187E-5-1.1839902037939503E-4i
0.37805456604476717,-0.8167464386776981,0.0034521259808997337+0.030280089930337754i,8.957542828938411E-6-5.946356272031104E-5i,-2.3648821743472616E-5-1.0998843250849815E-4i
0.3822149611764352,-0.8148077831322527,0.013387188785055144+0.024555814683351843i,-1.049352992672848E-5-5.268101634063615E-5i,-5.9614514003193045E-5-8.598975072189043E-5i
0.3863654287346619,-0.8128479288764172,0.019833197813905214+0.0159172885217519i,-2.4429108831980357E-5-4.028651291152675E-5i,-8.191087887585216E-5-5.148118083266845E-5i
0.3905058566414756,-0.8108669286194298,0.022096845709185707+0.006058279399622447i,-3.158307902919725E-5-2.5178174022196462E-5i,-8.803384918923121E-5-1.2922399155304303E-5i
0.39463613192229824,-0.8088648362868831,0.02021277116742964-0.003243504031133153i,-3.196056396847931E-5-1.0364593956457153E-5i,-7.823568969728126E-5+2.292600213875873E-5i
0.39875614199526765,-0.8068417064214332,0.014902176644678314-0.01041537837731637i,-2.673068383293579E-5+1.5391816050617081E-6i,-5.5374045305540815E-5+5.0091331482973156E-5i
0.40286577729518785,-0.8047975928668923,0.00742527641660886-0.014334941973109026i,-1.7939166179932335E-5+8.71942675233388E-6i,-2.4358457759838545E-5+6.431813395635713E-5i
0.40696493209242834,-0.802732548266859,-6.458064427478768E-4-0.01449532187487028i,-8.096479517700837E-6+1.0416548839405496E-5i,8.708021438337215E-6+6.369988111644192E-5i
0.4110535011538376,-0.8006466256652632,-0.0076959085201162205-0.011067592047638148i,2.8669976436539846E-7+6.991481964749152E-6i,3.755108130367815E-5+4.892442817630145E-5i
0.41513137948601514,-0.7985398786322684,-0.012334642812798911-0.004853957571882572i,5.140673536508895E-6-1.9531211710502888E-7i,5.6749615654409324E-5+2.310591072530301E-5i
0.4191984616123123,-0.7964123616455678,-0.01362187181877532+0.002857917432296474i,5.186057168168026E-6-9.064294276047323E-6i,6.260487705471665E-5-8.760852987549148E-6i
0.42325464142987734,-0.7942641301910001,-0.01121723595716108+0.010514372214024566i,1.40242982295137E-7-1.7205636496917613E-5i,5.3724561164002164E-5-4.06311914755973E-5i
0.42729981306561743,-0.7920952403304089,-0.00543260391138768+0.016553496834247745i,-9.245799489116125E-6-2.2311002426768337E-5i,3.123846900487519E-5-6.63936974301187E-5i
0.43133387094988435,-0.7899057486633382,0.0028184533224288916+0.019660869036279113i,-2.132017551189034E-5-2.2579269466127365E-5i,-1.3800169768444254E-6-8.085306678534484E-5i
0.4353567100211109,-0.787695712213539,0.012164436588996533+0.01898438695529529i,-3.3806342141233274E-5-1.7033958822918968E-5i,-3.885263228449234E-5-8.05639010604159E-5i
0.4393682257314146,-0.7854651884187028,0.02098954381397735+0.014276449172631118i,-4.417665307425296E-5-5.705863749278734E-6i,-7.490818102321069E-5-6.439254144965321E-5i
0.44336831383244163,-0.7832142352443406,0.027683990457856106+0.005943355447616859i,-5.006407378438873E-5+1.034379722459234E-5i,-1.0324239786788656E-4-3.372727387874243E-5i
0.4473568703746141,-0.7809429111840576,0.030893315613818945-0.005003998481741466i,-4.964942516773651E-5+2.9159941559507763E-5i,-1.1848165138830387E-4+7.689109071174547E-6i
0.451333791659026,-0.7786512752873953,0.029730072376013446-0.017089471781579605i,-4.196716253475637E-5+4.816676430475604E-5i,-1.1700937499192226E-4+5.427467472325577E-5i
0.45529897422303617,-0.7763393871699742,0.023917680881560707-0.028579593669398877i,-2.708624246071564E-5+6.453530070341611E-5i,-9.75374812839105E-5+9.939237612735458E-5i
0.4592523149014932,-0.7740073069794754,0.01384671704899358-0.03772929452881435i,-6.1417349726201495E-6+7.559103601560189E-5i,-6.134452052508361E-5+1.3628704642826815E-4i
0.46319371084336336,-0.7716550953859858,5.368254197894524E-4-0.04303016594441128i,1.87854525532203E-5+7.920313730599702E-5i,-1.2151568131990234E-5+1.59041051661422E-4i
0.4671230595309192,-0.7692828135701936,-0.01448917472505408-0.04342657707959483i,4.4922196691204E-5+7.410113160784835E-5i,4.434172765796815E-5+1.634153125333941E-4i
0.4710402587678275,-0.7668905232299705,-0.029400483584761623-0.03847039661452357i,6.9153805577466E-5+6.007638335192058E-5i,1.011922258913055E-4+1.4746194998608832E-4i
0.47494520666908013,-0.7644782865863914,-0.042295402805956304-0.02839429157809391i,8.842323268515103E-5+3.8042580355596445E-5i,1.511158692105132E-4+1.1182919652205593E-4i
0.4788378016731551,-0.7620461663763031,-0.05144807762647638-0.014095119353488055i,1.0012523092259601E-4+9.949067576070113E-6i,1.8743475908772526E-4+5.972290924015034E-5i
0.48271794254338884,-0.7595942258513277,-0.05553237248722861+0.002968900680912323i,1.0244396662894718E-4-2.1439496164449064E-5i,2.0494367196723033E-4-3.464423341713054E-6i
0.4865855283557366,-0.7571225287856441,-0.053794352426636716+0.02095241781421645i,9.459142412107313E-5-5.286664175513327E-5i,2.0058547334436485E-4-7.080325382815174E-5i
0.49044045850722834,-0.754631139470947,-0.046152362214749526+0.03784507459779184i,7.691792769194621E-5-8.096788891498097E-5i,1.738530771091307E-4-1.3466713406882347E-4i
0.4942826327290757,-0.7521201227080775,-0.03321355429755729+0.05171274230372844i,5.088322386368397E-5-1.0266567595660897E-4i,1.2687298868873807E-4-1.876542216528753E-4i
0.4981119510928559,-0.7495895438027855,-0.01620652266713307+0.06092768532085543i,1.8894454775289752E-5-1.1552649379166434E-4i,6.416675258684062E-5-2.2347439321309626E-4i
0.5019283139985727,-0.7470394685734818,0.0031599547453294956+0.06435988340287738i,-1.5966298782108195E-5-1.1803769589207542E-4i,-7.873579515583659E-6-2.3769437798483987E-4i
0.50573162217783,-0.7444699633493488,0.022893421003137942+0.06150742895805345i,-5.028941901734573E-5-1.0977286076529641E-4i,-8.172634122427693E-5-2.2825425174826826E-4i
0.5095217767064789,-0.7418810949619036,0.04094485438160696+0.052551995185316655i,-8.071675136340427E-5-9.142928412771759E-5i,-1.4960431388697846E-4-1.9569902538858563E-4i
0.5132986790099161,-0.7392729307411946,0.05543896956648385+0.03833473704331691i,-1.0430666671028887E-4-6.473719324419545E-5i,-2.0433732042960371E-4-1.4310480213608712E-4i
0.5170622308512011,-0.7366455385239085,0.06488085608411588+0.020257468492031926i,-1.1884313536662401E-4-3.2255549928169255E-5i,-2.401700770807481E-4-7.571558846462275E-5i
0.5208123343350428,-0.733998986650856,0.06831578497857724+1.2245406144139242E-4i,-1.23055179568312E-4+2.9180097687885425E-6i,-2.533853683696666E-4-3.400109116103114E-7i
0.5245488919203463,-0.7313333439582368,0.06542521935257158-0.02006925610352696i,-1.167250821255967E-4+3.7486829585837735E-5i,-2.4268574861356927E-4+7.541672229651849E-5i
0.5282718064262377,-0.7286486797731535,0.05654996164366615-0.03833698186887754i,-1.0067768773059324E-4+6.830421447521435E-5i,-2.092968213111404E-4+1.4399385296231252E-4i
0.5319809810204503,-0.725945063921864,0.042639983237372406-0.05293194411842011i,-7.66572627686286E-5+9.269240265821946E-5i,-1.5678807624645922E-4+1.9869201162280072E-4i
0.5356763192222957,-0.7232225667278732,0.025138802500229922-0.06251779152714725i,-4.711094726878326E-5+1.0869764153242697E-4i,-9.06394230612998E-5+2.3437491302171772E-4i
0.539357724914995,-0.7204812590029809,0.005817378317967398-0.06630104557399658i,-1.4907429547398019E-5+1.1525650070767164E-4i,-1.7609353830820756E-5+2.4798072041967413E-4i
0.54302510235212,-0.717721212042301,-0.013422383951996115-0.06409866963540152i,1.6974833010097584E-5+1.1225985894450455E-4i,5.501885890689699E-5+2.3879197305468495E-4i
0.5466783561462732,-0.7149424976326477,-0.030751759472976117-0.05633745037629052i,4.5754136744315886E-5+1.0051314044425488E-4i,1.202254097777046E-4+2.084418688248487E-4i
0.5503173912713584,-0.712145188051065,-0.04460422513445959-0.043987673280706574i,6.911386637721743E-5+8.16029093757838E-5i,1.7198831185060971E-4+1.6066504503778635E-4i
0.5539421130746968,-0.7093293560556617,-0.053829213838005506-0.028440788112866267i,8.540602251206642E-5+5.768959887044879E-5i,2.0588469673930583E-4+1.0082929209044236E-4i
0.5575524272840264,-0.7064950748799954,-0.05779518009557274-0.011346600660699065i,9.377217671433535E-5+3.125300293711887E-5i,2.1949769219104228E-4+3.530771684464866E-5i
0.5611482399966172,-0.7036424182414664,-0.056432822340859355+0.005570614935066191i,9.417428134384545E-5+4.820635094173718E-6i,2.1259152730726267E-4-2.9233690089390426E-5i
0.5647294576805945,-0.7007714603405175,-0.05021631785961271+0.02069617114741678i,8.733803808347597E-5-1.9290991827635948E-5i,1.870447671871418E-4-8.655179340325562E-5i
0.5682959871868083,-0.6978822758512864,-0.04008734564918978+0.032689170033492816i,7.462074511385603E-5-3.919542363233724E-5i,1.465587926518427E-4-1.314671471708968E-4i
0.571847735756371,-0.6949749399153263,-0.027332719595929967+0.04060992573647636i,5.782278677211006E-5-5.3594911551343355E-5i,9.618271281126415E-5-1.6036340662786263E-4i
0.5753846110103311,-0.6920495281498934,-0.013430991212134457+0.04399850686775213i,3.8966579942162184E-5-6.186574404275336E-5i,4.17142284929545E-5-1.7149735220724685E-4i
0.578906520949985,-0.6891061166479258,1.1401689719023107E-4+0.04289822610584357i,2.0068563413807272E-5-6.406608178597034E-5i,-1.0953241997187925E-5-1.6509449623318832E-4i
0.5824133739684672,-0.6861447819685481,0.011934292118204041+0.037824197976237234i,2.9287660607340455E-6-6.087070951764868E-5i,-5.646440320157599E-5-1.4322971713700677E-4i
0.5859050788588047,-0.6831656011301052,0.020936409315153198+0.029683018499634103i,-1.1041039052482566E-5-5.3444680567415654E-5i,-9.054975791018805E-5-1.0951556364584419E-4i
0.5893815448043043,-0.680168651618179,0.026404352085936483+0.019654554197849457i,-2.0935048702559088E-5-4.3273619372868224E-5i,-1.1043260011783023E-4-6.864032494908667E-5i
0.5928426813777627,-0.6771540113864973,0.028057249473366415+0.009050284723431279i,-2.640816703973941E-5-3.19719495763464E-5i,-1.150585624863888E-4-2.5811798469127867E-5i
0.596288398552741,-0.6741217588473224,0.026058113627333616-8.356508380359426E-4i,-2.7666098948835845E-5-2.109129339536826E-5i,-1.051315866558843E-4+1.383020084464797E-5i
0.5997186067120875,-0.6710719728637997,0.02097497376603294-0.008866657455115567i,-2.53960229398701E-5-1.1949795965261798E-5i,-8.296128632332851E-5+4.576945195702801E-5i
0.603133216639174,-0.668004732757548,0.013700654706642668-0.014180861932168847i,-2.064900453566775E-5-5.49950021912692E-6i,-5.2146007077330406E-5+6.658034607919109E-5i
0.6065321395159703,-0.6649201183105978,0.005341384386564985-0.016274121663836166i,-1.4689761323702942E-5-2.243654985959035E-6i,-1.713162062644897E-5+7.42614406549434E-5i
0.6099152869339588,-0.6618182097557204,-0.002912895464783493-0.015041794551374466i,-8.831962009942024E-6-2.2096508073404015E-6i,1.730311979056412E-5+6.840641237676172E-5i
0.6132825709030503,-0.6586990877681137,-0.009922380481500404-0.010776740227202495i,-4.277754031807636E-6-4.976902762161255E-6i,4.657874566344383E-5+5.0201087790818075E-5i
0.6166339038438103,-0.6555628334723852,-0.014721484973417007-0.004125551800954598i,-1.9787292405327528E-6-9.753158551861632E-6i,6.680956468740062E-5+2.2253241218005665E-5i
0.6199691985843852,-0.6524095284456191,-0.016620787694890813+0.0039909001439384735i,-2.532311356745983E-6-1.548798445635843E-5i,7.521136293915503E-5-1.172166367277653E-5i
0.6232883683710083,-0.6492392547076974,-0.015277184847077638+0.012483252431862527i,-6.122989096852044E-6-2.1008994961129622E-5i,7.038378622607126E-5-4.732212109812958E-5i
0.6265913268772301,-0.6460520947123631,-0.010726132815466008+0.020214191113812202i,-1.251248125388672E-5-2.5164975069193304E-5i,5.244273646248255E-5-7.994360638151991E-5i
0.6298779881972376,-0.642848131353433,-0.0033738614341676503+0.026121176892696885i,-2.1077437815551887E-5-2.6960394638470956E-5i,2.2993804282108573E-5-1.0527247373094703E-4i
0.6331482668416686,-0.6396274479690433,0.006048506002989853+0.02932902425404035i,-3.088826678525893E-5-2.5667728007953082E-5i,-1.5046292379818606E-5-1.1974082197580338E-4i
0.6364020777476564,-0.6363901283320365,0.01656327153365077+0.029241414947604818i,-4.0818653915113655E-5-2.090712475145082E-5i,-5.775859111286956E-5-1.2089785461834367E-4i
0.6396393362882874,-0.6331362566404481,0.027048235975628943+0.025602827201298587i,-4.9672695213698196E-5-1.268689769748157E-5i,-1.0062731065872052E-4-1.076628465010575E-4i
0.6428599582670855,-0.6298659175228016,0.03635177741674997+0.01852549346912906i,-5.6315487945484696E-5-1.4025427985733165E-6i,-1.3899960882579024E-4-8.04375006664459E-5i
0.6460638599127908,-0.6265791960435535,0.04340925588776546+0.008479542087995591i,-5.979352243201234E-5+1.2203850064500312E-5i,-1.6855340329775906E-4-4.1069889707754725E-5i
