% Model,angle sweep a=44 opt=40 correctaccel (+).mph
% Version,COMSOL 5.0.1.276
% Date,"Dec 4 2018, 13:24"
% Dimension,2
% Nodes,1239
% Expressions,3
% Description,"Electric field, z component, Magnetic field, x component, Magnetic field, y component"
% Length unit,m
% x,y,emw.Ez (V/m) @ freq=4.2103E9,emw.Hx (A/m) @ freq=4.2103E9,emw.Hy (A/m) @ freq=4.2103E9
-0.28416210048057033,0.853962470282196,-0.01734127417018719+0.03426582183392469i,-5.910617331261626E-5+1.1257255319458075E-4i,4.0058113753571546E-5-8.83371940728884E-5i
-0.2798041220578544,0.8554002883325638,0.0017002947808672344+0.037828221695981774i,3.3982644526993243E-6+1.2503251012833727E-4i,-9.000789233541483E-6-9.572072671750641E-5i
-0.27543886945119966,0.8568158665637823,0.019739419721764174+0.031619013215710874i,6.284621629528277E-5+1.0553384785941123E-4i,-5.466676245426669E-5-7.78952397556994E-5i
-0.271066456164967,0.8582091681764802,0.03215975853338204+0.017566464304253043i,1.042324340474731E-4+6.030984986371272E-5i,-8.497142164821768E-5-4.016626489136021E-5i
-0.2666869959033547,0.859580156946427,0.03597439691111522-4.3029112428250423E-4i,1.1783999481357271E-4+1.9386332231694154E-6i,-9.23358843892684E-5+7.007557165107581E-6i
-0.26230060255567345,0.8609287972294403,0.03054731555093159-0.017599257102257043i,1.0152183385779564E-4-5.420890301410896E-5i,-7.547985734667528E-5+5.095571954051322E-5i
-0.2579073901815033,0.8622550539659166,0.01766448429361952-0.02958116462068391i,6.089131078321367E-5-9.408541974793367E-5i,-3.9580474082671283E-5+8.024868736542446E-5i
-0.25350747299590104,0.8635588926849359,9.619577533466025E-4-0.033552649500808045i,7.472696589813345E-6-1.0853288752227492E-4i,5.310957933254184E-6+8.771264772896892E-5i
-0.24910096536950152,0.8648402795036678,-0.015109634756985525-0.028894877511113623i,-4.459685298102491E-5-9.538422161777756E-5i,4.711288764721534E-5+7.220398121431274E-5i
-0.2446879818607014,0.8660991811178076,-0.026488225337978958-0.017249616273026402i,-8.236697162916306E-5-5.9623464623253806E-5i,7.500905712620504E-5+3.8703032176438074E-5i
-0.2402686372165468,0.8673355648018264,-0.030543151405508662-0.0019757432174412133i,-9.734510863549155E-5-1.1668933889759149E-5i,8.228959611446801E-5-3.2426530063735126E-6i
-0.23584304635811482,0.868549398413541,-0.026687541556593832+0.012820763648745348i,-8.740561357113548E-5+3.5660261789632995E-5i,6.79846404992859E-5-4.224799273984404E-5i
-0.2314113243655893,0.869740650398361,-0.01641803946652414+0.023403975288663288i,-5.691328435324793E-5+7.06149320577668E-5i,3.689077259983122E-5-6.821249581576926E-5i
-0.22697358646323268,0.870909289793155,-0.0028001503600399214+0.027366722900770822i,-1.513841746565302E-5+8.547885802331066E-5i,-1.9586765073570803E-6-7.497434159980365E-5i
-0.22252994801096404,0.8720552862280221,0.010434365312131398+0.024182750466548233i,2.6508013641744172E-5+7.82712487382896E-5i,-3.790657959693492E-5-6.179333364066282E-5i
-0.2180805245346662,0.8731786099182027,0.019915405456559294+0.015225987649533411i,5.7607125777891255E-5+5.2818963233319124E-5i,-6.16168045060026E-5-3.3303817721086417E-5i
-0.21362543173733683,0.8742792316617366,0.023504541652642392+0.0032808199147571675i,7.137303307173853E-5+1.7289161555764524E-5i,-6.753576359562924E-5+1.9906822976929495E-6i
-0.20916478548440867,0.8753571228437348,0.02078116416323083-0.008296251674370904i,6.612923888766344E-5-1.831862955504127E-5i,-5.521727545993063E-5+3.421298176557406E-5i
-0.20469870178873276,0.8764122554403306,0.013034685737679234-0.01651683958382112i,4.530585751676579E-5-4.4973501371331514E-5i,-2.9192590994853656E-5+5.487524777912192E-5i
-0.20022729679546747,0.8774446020222472,0.002793031762810167-0.019541154790415998i,1.6064677770991946E-5-5.692932535196548E-5i,2.5212594100957417E-6+5.913947001320476E-5i
-0.19575068676528792,0.8784541357583322,-0.006957091800085283-0.01709443580987093i,-1.297424909099993E-5-5.296175366937233E-5i,3.0809841451659994E-5+4.6971508949812777E-5i
-0.19126898804162593,0.879440830422111,-0.013626044124102355-0.010425600877527847i,-3.4216180358845676E-5-3.6266621628180965E-5i,4.8050265102419904E-5+2.2912011056957338E-5i
-0.1867823170853042,0.8804046603830792,-0.015711979274574885-0.0018455300165227764i,-4.308466313599688E-5-1.3146121385584099E-5i,5.017330529993916E-5-5.4195683816058904E-6i
-0.18229079050507732,0.8813456006000338,-0.013143144870084665+0.006002932983973735i,-3.900493817156845E-5+9.063202384794354E-6i,3.764249198954726E-5-2.9623382144039378E-5i
-0.177794525043899,0.8822636266243863,-0.007194518286618334+0.010923854207771148i,-2.5173726996536604E-5+2.4184228697390274E-5i,1.5114206992119762E-5-4.2947084955121463E-5i
-0.17329363756377456,0.8831587146033917,-2.444404806339057E-5+0.011773233828929194i,-7.26502505726795E-6+2.888392782912359E-5i,-1.0080901716451024E-5-4.215512368982661E-5i
-0.16878824503060527,0.8840308412829773,0.006018112747451866+0.008726450512344322i,8.486416476152952E-6+2.3399954725434602E-5i,-3.0168481209171306E-5-2.8328399980638675E-5i
-0.16427846456650272,0.8848799839976449,0.009106543081245347+0.003146876678834611i,1.7230054446445666E-5+1.1158758326409358E-5i,-3.921905530330178E-5-6.398196281607318E-6i
-0.15976441359045654,0.8857061206461755,0.008463097815825866-0.002889780514745964i,1.690248105234733E-5-2.5392197225021444E-6i,-3.484103082720023E-5+1.642001283753513E-5i
-0.15524620968861946,0.8865092297191931,0.004552823969845876-0.007264514505969584i,8.70204617984161E-6-1.233094276650696E-5i,-1.8807820668651042E-5+3.2820413846114795E-5i
-0.150723970569752,0.8872892903082331,-0.0011012519457333483-0.008475925546293443i,-3.4648459929689763E-6-1.4537361736492426E-5i,3.5401788299487482E-6+3.75880584619475E-5i
-0.14619781404986684,0.8880462821086753,-0.006417816165783502-0.006099375441701107i,-1.4362230428646632E-5-8.324018755961984E-6i,2.4928451121442993E-5+2.914193667754172E-5i
-0.14166785803680332,0.888780185422281,-0.009418831605131637-9.13281408358786E-4i,-1.9189664402784304E-5+4.057461494208613E-6i,3.8335627633077175E-5+1.0004207440288252E-5i
-0.13713422044019435,0.889490981170838,-0.008856175485347428+0.005340317149457054i,-1.5193703573694937E-5+1.800236715652528E-5i,3.910351449110283E-5-1.393132065964246E-5i
-0.1325970186129708,0.8901786509768428,-0.004619281634652677+0.010488106185013833i,-2.640909219776982E-6+2.8029270068778876E-5i,2.6365540127571042E-5-3.5118153518126676E-5i
-0.12805636969398715,0.8908431770972919,0.0021957450279132596+0.012594481095332555i,1.5139639062304642E-5+2.9554279658065746E-5i,3.3848487223344214E-6-4.6573209729608595E-5i
-0.12351239092191173,0.8914845423723021,0.0095776458833778+0.010572493863368507i,3.266341115672631E-5+2.0433897500758786E-5i,-2.329923292547624E-5-4.396159001137461E-5i
-0.11896519962284473,0.8921027302271285,0.015171519370752364+0.004558695730158383i,4.389110611665584E-5+1.8147214848722171E-6i,-4.568424335362491E-5-2.6958492070858024E-5i
-0.11441491319537496,0.8926977246742005,0.016970102094582475-0.004059921827300667i,4.406641387751255E-5-2.1974310091624E-5i,-5.657741911381178E-5+5.033064604170636E-7i
-0.1098616491626352,0.893269510306529,0.013929818578954789-0.01298156330255897i,3.126276588456452E-5-4.448066166968261E-5i,-5.1699154380068944E-5+3.1185212532267034E-5i
-0.1053055269310671,0.8938180720917264,0.006335717676762591-0.01960144818443105i,7.186600518356483E-6-5.8862772456432965E-5i,-3.103062753828636E-5+5.6449389904742784E-5i
-0.10074666800599175,0.8943433953944594,-0.004193230686993977-0.021735969708971535i,-2.3014655117937634E-5-5.9832210396057E-5i,9.790389413138992E-7+6.861317676692071E-5i
-0.09618519409940901,0.8948454662320524,-0.015069967321119392-0.01826225779078539i,-5.192134210063014E-5-4.526938850881354E-5i,3.642522244124193E-5+6.311845478979938E-5i
-0.0916212270115043,0.8953242712899647,-0.02338724980133063-0.009496145251250298i,-7.170159957476916E-5-1.7057462024235025E-5i,6.593191475815782E-5+3.9926507831472265E-5i
-0.0870548886135925,0.8957797979238398,-0.026681426710952142+0.0028010532823051744i,-7.61851613934287E-5+1.911957338937357E-5i,8.10980836000552E-5+3.7491646971815287E-6i
-0.08248630079529476,0.8962120341644092,-0.023612390295891416+0.015799763987160428i,-6.260667829940393E-5+5.499830293063049E-5i,7.676935507836474E-5-3.696991887257977E-5i
-0.07791558076912299,0.8966209691243063,-0.01437876681984187+0.02627555784775543i,-3.254991201530119E-5+8.16924962033853E-5i,5.253691328796518E-5-7.208404192416264E-5i
-0.07334283640668723,0.8970065932577207,-7.532932686127321E-4+0.03141254595407612i,8.177950573678595E-6+9.19041143913348E-5i,1.305946295589356E-5-9.227819236989535E-5i
-0.06876817450834245,0.8973688974857499,0.014280765871270246+0.02953471015053859i,5.074349992841175E-5+8.183384595958075E-5i,-3.289757859469641E-5-9.147095728964568E-5i
-0.06419170190345207,0.8977078730894245,0.02721041482495538+0.02057870287839002i,8.52869921961666E-5+5.230287660564289E-5i,-7.448699000001867E-5-6.847329034235306E-5i
-0.05961352544119886,0.8980235117102845,0.03482854616680226+0.006184030416682431i,1.0325139638392344E-4+8.786409543388386E-6i,-1.0138088336188513E-4-2.7475358709101184E-5i
-0.05503375198802207,0.8983158053502793,0.03502168723280969-0.010629901773361015i,9.947906204317954E-5-3.967626512528004E-5i,-1.0631317298528394E-4+2.2778599058268148E-5i
-0.050452500878879675,0.8985847456723637,0.027316973045607425-0.026129212322876648i,7.356436888572625E-5-8.245662370986732E-5i,-8.693923760452242E-5+7.0944734738647E-5i
-0.04586992985979951,0.8988303229946447,0.013052470710090046-0.03671913085894445i,3.0125226227805176E-5-1.0974269486479169E-4i,-4.655271832835566E-5+1.0570462710094478E-4i
-0.04128620416049333,0.8990525286911872,-0.004875812102230992-0.039785384710095135i,-2.2089867936522883E-5-1.1481564714786801E-4i,6.527418365376761E-6+1.1843908520264824E-4i
-0.0367014891163323,0.8992513556824053,-0.022636003093864425-0.034324138314250095i,-7.206673139767937E-5-9.566184808883349E-5i,6.0767492091692464E-5+1.0531322792431424E-4i
-0.032115950128903906,0.8994267984373813,-0.03630971723458999-0.021211118590038176i,-1.0894078342887537E-4-5.554028411682388E-5i,1.0400954564945921E-4+6.82763354554929E-5i
-0.027529752626513224,0.8995788529752815,-0.04277380574979961-0.0030449427449661514i,-1.244134238485118E-4-2.367420370849268E-6i,1.2624108523370453E-4+1.4736451300344196E-5i
-0.022943024324494698,0.8997075178272357,-0.040412453647448755+0.016401728114444188i,-1.1462081929577219E-4+5.294678628268305E-5i,1.2190351534187977E-4-4.402075891895021E-5i
-0.018355745287005926,0.8998127953163138,-0.02949685160962304+0.03299938409991982i,-8.103218732297704E-5+9.88386738661862E-5i,9.120673361756052E-5-9.530818656428656E-5i
-0.01376785940086944,0.8998946860869431,-0.012147988618729485+0.04316146206292398i,-3.0181837184798426E-5+1.2557900318354732E-4i,4.0153994308219676E-5-1.278396189316068E-4i
-0.00917931055471448,0.8999531878146442,0.008106857051605678+0.04462794382695634i,2.7697550371454156E-5+1.2736532223584304E-4i,-2.072163470766995E-5-1.3423224138063604E-4i
-0.004590042714654497,0.8999882952060421,0.027084963269828462+0.036960683183846633i,8.083610838092435E-5+1.035647767160197E-4i,-7.86248819363509E-5-1.1265358009643488E-4i
0,0.9,0.04084017800104886+0.02164353583871982i,1.1894534927492972E-4+5.936874327460878E-5i,-1.219433330683254E-4-6.823907323346692E-5i
0,-0.9,0.0408018987952195+0.021719054872564425i,-1.1780450508923321E-4-5.875777683680928E-5i,-1.2072895512204814E-4-6.66024163028517E-5i
0.0046007400100315345,-0.8999882405850425,0.04651070269847903+0.0017827211115125996i,-1.3280190984299236E-4-2.4217827447186553E-6i,-1.3959490754482701E-4-7.518064967418684E-6i
0.00920070262579511,-0.899952969366284,0.04289205757891019-0.018640519539752518i,-1.2109587209045397E-4+5.4960166696288936E-5i,-1.2927814263035252E-4+5.481813815693393E-5i
0.013799944120298772,-0.8998941946375011,0.03067945189985605-0.03539029031190369i,-8.572590171474528E-5+1.0141226820075231E-4i,-9.249242968637002E-5+1.0646316166935088E-4i
0.018398520920468384,-0.8998119216969395,0.012373540938147186-0.04509359352925227i,-3.394066251554892E-5+1.278320713482374E-4i,-3.682579741862204E-5+1.3672184600794317E-4i
0.022996489530549034,-0.8997061528461787,-0.008298258776323545-0.045854685109241594i,2.3826178889825254E-5+1.292976758896218E-4i,2.62481494743685E-5+1.394090011654871E-4i
0.027593906455445853,-0.8995768873901374,-0.027171136512086927-0.03762297333200327i,7.614992467319323E-5+1.0597435948453707E-4i,8.382355822709987E-5+1.1411061497787992E-4i
0.03219078942394223,-0.8994241230233173,-0.04050908993697157-0.022169079407271246i,1.1295480583245304E-4+6.29498575766806E-5i,1.2427671663730816E-4+6.62051969794044E-5i
0.03678700750963344,-0.8992478613143797,-0.04576441006243965-0.0026842918556526894i,1.275098348694552E-4+9.067905377799461E-6i,1.396631402771643E-4+5.66213654686444E-6i
0.04138239412393452,-0.8990481063083172,-0.042074094241755+0.016904821126242104i,1.1767961296018709E-4-4.496938656506239E-5i,1.2729986255677458E-4-5.5111757369328393E-5i
0.04597678270632424,-0.8988248636146953,-0.03039341649774291+0.032755210077530086i,8.619106876557268E-5-8.881008160536145E-5i,9.0210724630442E-5-1.0389984499515172E-4i
0.050570006764292276,-0.898578140406197,-0.013248934300911279+0.041884322227370124i,3.989913259969288E-5-1.145021513142176E-4i,3.6369521484867906E-5-1.3120627460278187E-4i
0.055161899913242496,-0.8983079454162485,0.00582567525812226+0.04274518460449432i,-1.1755325700571141E-5-1.1796946339650701E-4i,-2.3067809106928437E-5-1.3215452112598676E-4i
0.05975230437874714,-0.8980142883726459,0.0230426420837888+0.035487283062820334i,-5.8741960564919935E-5-9.963710920960503E-5i,-7.614312272327892E-5-1.0736720619241452E-4i
0.0643411013771946,-0.8976971776014279,0.03513799554193735+0.021860531556056398i,-9.245959688312783E-5-6.411861336387751E-5i,-1.1257153978931449E-4-6.266842488117891E-5i
0.06892818329872286,-0.8973566211641488,0.04001061542210765+0.004796148876247674i,-1.0736025484877602E-4-1.9077429133431905E-5i,-1.2579053477518879E-4-7.707662981373216E-6i
0.07351344254557858,-0.8969926274864793,0.037095126804473244-0.01223592989518105i,-1.018674891505843E-4+2.6460466272266542E-5i,-1.1416975199992027E-4+4.616889626212667E-5i
0.07809677154047584,-0.8966052053579406,0.0274020197415839-0.02595135687619315i,-7.843997914814844E-5+6.39687951513457E-5i,-8.11568059624861E-5+8.832487802017683E-5i
0.08267806273589154,-0.896194363931307,0.01323119154544899-0.03390429832686689i,-4.2816859993823114E-5+8.706836092197735E-5i,-3.436491497413277E-5+1.1099928360165962E-4i
0.08725720720032343,-0.8957601128603571,-0.002366215478248875-0.034937139533585i,-2.6493760687478636E-6+9.263650635948402E-5i,1.6169345796801306E-5+1.1078188596130848E-4i
0.09183408625032662,-0.8953024631947392,-0.01625300792821766-0.0293431297778436i,3.416103908929808E-5+8.118559839224991E-5i,6.0162928638107036E-5+8.911314096681999E-5i
0.09640857712180284,-0.8948214270218104,-0.025852537633427725-0.01872166623780502i,6.105689483949332E-5+5.647999718687037E-5i,8.922488494645653E-5+5.1742462563315607E-5i
0.10098055709198468,-0.894317017108247,-0.029641811373820257-0.005571070021970038i,7.402609795096566E-5+2.452023421536043E-5i,9.850757813085566E-5+7.303918544982959E-6i
0.10554990351108495,-0.8937892468970526,-0.027395464737934846+0.007283065076338491i,7.218902206583424E-5-7.853286093077049E-6i,8.754057708222146E-5-3.4648748127282696E-5i
0.11011649381954851,-0.8932381305054602,-0.020142776963235305+0.017295686677555076i,5.769310279463331E-5-3.442154251737072E-5i,6.0102707502574825E-5-6.570457682097908E-5i
0.11468020572469213,-0.8926636827019133,-0.009862904352303895+0.022716196882585783i,3.498770227695844E-5-5.080419250143577E-5i,2.3197650687856835E-5-8.031056782471853E-5i
0.1192409192428814,-0.8920659186282776,0.0010020480116962073+0.022904241048534345i,9.67771691026396E-6-5.519494911211953E-5i,-1.4612493944025101E-5-7.678907701652609E-5i
0.12379851606019529,-0.891444853830731,0.010101864814020907+0.018390065629867846i,-1.2770060796784251E-5-4.84938416254132E-5i,-4.513287826436506E-5-5.7472441289592956E-5i
0.12835287795872619,-0.8908005044451379,0.01567837262465015+0.0106793443143551i,-2.8181454211847848E-5-3.3850651949064175E-5i,-6.22961405801868E-5-2.7967735012661478E-5i
0.1329038867950786,-0.8901328871998612,0.016906612255711453+0.0018571698958183688i,-3.445321652353045E-5-1.5758241424562044E-5i,-6.33833222980683E-5+4.249606515386986E-6i
0.1374514245154825,-0.8894420194136683,0.0140123161122803-0.005913260960619437i,-3.18145092309952E-5+1.0776688745075595E-6i,-4.946105312763025E-5+3.1579850766469315E-5i
0.14199537316324437,-0.8887279189944642,0.008152283077496401-0.010883089966585421i,-2.255110768035751E-5+1.283101675944225E-5i,-2.4968534802134986E-5+4.799000412752519E-5i
0.14653561448991967,-0.8879906045032582,0.0010957188824290216-0.012093870593458221i,-1.0288859751587728E-5+1.737202928616311E-5i,3.4257163271199366E-6+5.028965607617232E-5i
0.1510720297357222,-0.88723009520165,-0.005214655548110412-0.009559382319787025i,9.778662054851897E-7+1.4642713810007091E-5i,2.842299245258289E-5+3.8733456252618406E-5i
0.15560450017213745,-0.8864464109725864,-0.00912092276167837-0.004220567723109389i,7.882625459673759E-6+6.530758597782166E-6i,4.37848420153879E-5+1.6845743217091957E-5i
0.16013290716503814,-0.8856395723108093,-0.009627228505009584+0.002308409282453067i,8.48515238769459E-6-3.7057706008689497E-6i,4.574165087371058E-5-9.46834879947753E-6i
0.16465713219028122,-0.8848096003202452,-0.006616898484838793+0.008140108326165836i,2.7023396975726128E-6-1.2314099460507827E-5i,3.3818198187597634E-5-3.331285170427424E-5i
0.1691770568492362,-0.883956516710992,-8.672783311815589E-4+0.01156716361748746i,-7.710129793067406E-6-1.601372191926988E-5i,1.090944643747858E-5-4.838159023931269E-5i
0.17369256292829702,-0.8830803437872452,0.006135704511690923+0.011467653512059582i,-1.960735431983228E-5-1.2832904769783063E-5i,-1.7394328274596993E-5-5.0388854822643523E-5i
0.17820353251140958,-0.8821811044227003,0.012539273756591938+0.0075743089656057985i,-2.9225754807234808E-5-2.628457001522077E-6i,-4.4073154401195696E-5-3.804999889259986E-5i
0.18270984782058794,-0.8812588220888218,0.016546385954595736+5.509292099005568E-4i,-3.3098855874648125E-5+1.282320505776815E-5i,-6.225195100192796E-5-1.3411824150194229E-5i
0.18721139118463334,-0.8803135208610134,0.016828615196941697-0.00813812317206226i,-2.891579690139597E-5+3.017982043104394E-5i,-6.674356173597255E-5+1.853022151548339E-5i
0.1917080450545298,-0.8793452254156897,0.012842391911989774-0.016535367252016906i,-1.6135805247995356E-5+4.5251607862166585E-5i,-5.5233885902002653E-5+5.0845066625925255E-5i
0.19619969201875723,-0.8783539610269568,0.00498255200107396-0.022608133838518937i,3.7746172730881013E-6+5.392716927085415E-5i,-2.8863957675710555E-5+7.610030108608302E-5i
0.20068621481524512,-0.8773397535636517,-0.005459277381418117-0.02468888937799234i,2.7535664314129544E-5+5.310820924314938E-5i,7.90739422386014E-6+8.792645873025872E-5i
0.20516749628996772,-0.8763026294985687,-0.01652455657478057-0.021846851785394625i,5.064443345514333E-5+4.145483452439563E-5i,4.8128485148207975E-5+8.239601595585628E-5i
0.2096434193764071,-0.8752426159141062,-0.025961617528202023-0.014115216316888756i,6.824593181263596E-5+1.978439216455155E-5i,8.369844191495389E-5+5.8939334030131625E-5i
0.2141138671279341,-0.8741597404957067,-0.03167056805068397-0.00252828246299575i,7.611270146900786E-5-8.961172542295794E-6i,1.0696139353467674E-4+2.06105192738499E-5i
0.21857872273378734,-0.873054031528442,-0.03213239742346916+0.011039227409103498i,7.153850105332587E-5-4.017718500282215E-5i,1.1223894286795212E-4-2.635779292248346E-5i
0.22303786953434723,-0.8719255178933458,-0.026738016580515493+0.02420003973676867i,5.3967230049893476E-5-6.840041529941065E-5i,9.700577819465156E-5-7.363458425463132E-5i
0.22749119103632157,-0.8707742290633523,-0.015951730990446156+0.03448741004530435i,2.522864055506163E-5-8.830299655474734E-5i,6.248540619810782E-5-1.1230706539279419E-4i
0.23193857092646378,-0.8696001950992134,-0.0012748557031348367+0.039812560093626846i,-1.0672680813769458E-5-9.5688777359338E-5i,1.3554199701619617E-5-1.3455074259321E-4i
0.23637989305187326,-0.8684034466541372,0.014987120593004357+0.03886213241266544i,-4.818360579166951E-5-8.830624194852001E-5i,-4.2029745885974445E-5-1.351389345596941E-4i
0.2408150413958787,-0.8671840149803852,0.030113370797607966+0.03136316166356445i,-8.113383826155727E-5-6.63279738020171E-5i,-9.493469271219939E-5-1.1250598840722359E-4i
0.24524390008985594,-0.8659419319265679,0.04144269728847483+0.01816748368561059i,-1.038045592418494E-4-3.2408842061932354E-5i,-1.3586782638988254E-4-6.916046145008265E-5i
0.24966635342841412,-0.864677229933666,0.046848480928895896+0.0011397689554959872i,-1.1194073264672016E-4+8.688664786222262E-6i,-1.572083431134618E-4-1.1364678780547335E-5i
0.254082285884476,-0.8633899420306677,0.04512728493125403-0.017132313544095657i,-1.0352397222372628E-4+5.0837317883158694E-5i,-1.543754999958395E-4+5.186748831719489E-5i
0.258491582123487,-0.8620801018300426,0.03623061592030251-0.033756760388968625i,-7.916719312602827E-5+8.752864370620242E-5i,-1.2669317545608406E-4+1.1027767435344207E-4i
0.26289412699485293,-0.8607477435297834,0.021298024828682576-0.04601390134189475i,-4.20615043216632E-5+1.1292995509898628E-4i,-7.759932441357557E-5+1.541065959672818E-4i
0.26728980550159526,-0.8593929019225836,0.0024857111055973393-0.05181061246937257i,2.513514314783247E-6+1.2283756271239381E-4i,-1.4160295791952824E-5+1.757648880110658E-4i
0.271678502806437,-0.8580156123945837,-0.017378753672611096-0.05003551348333082i,4.802813717667962E-5+1.153684231665732E-4i,5.403228516417423E-5+1.7113808996341203E-4i
0.27606010424689675,-0.8566159109211038,-0.03525478338849267-0.040755234920452i,8.774240403524867E-5+9.127780984158934E-5i,1.1639985589247096E-4+1.4030161429437222E-4i
0.2804344953502808,-0.8551938340619821,-0.04838084729706956-0.025218441145706542i,1.1576959531441232E-4+5.385355115466527E-5i,1.6309424533979603E-4+8.752905980657467E-5i
0.28480156184855654,-0.853749418956536,-0.05471688816389528-0.005666450498469398i,1.2798665483579772E-4+8.407347051301188E-6i,1.8660671542956688E-4+2.0602416213337416E-5i
0.2891611896887551,-0.8522827033196108,-0.05326441955479986+0.015018334920114658i,1.2264690344144524E-4-3.855082368887873E-5i,1.8299894165589933E-4-5.044775366479156E-5i
0.29351326500893965,-0.850793725449237,-0.04421443026603635+0.0337678382121532i,1.0060553619846226E-4-8.031872663081673E-5i,1.5254972530454093E-4-1.149512098555699E-4i
0.2978576741201384,-0.8492825242330972,-0.028903500954942637+0.04781195280752206i,6.51356709943146E-5-1.1102447628566676E-4i,9.97103882007991E-5-1.6328382599927133E-4i
0.30219430351895593,-0.8477491391447667,-0.009590658903677269+0.05511048928024043i,2.1379756709404237E-5-1.265018646830695E-4i,3.2379589905115014E-5-1.8835496583441324E-4i
0.30652303990248014,-0.8461936102387811,0.010904065897930927+0.054662886197317725i,-2.446328087614137E-5-1.2488165246524082E-4i,-3.937591865373522E-5-1.8666372670693361E-4i
0.3108437701830583,-0.8446159781453239,0.029638111847012844+0.046646633409942614i,-6.607888010110128E-5-1.0681143811495448E-4i,-1.0493497295200479E-4-1.5876963407157016E-4i
0.31515638150288194,-0.8430162840645545,0.043991140177941854+0.03236507186076044i,-9.795725539145942E-5-7.527971876889717E-5i,-1.547967069895451E-4-1.0912230611703293E-4i
0.3194607612372989,-0.8413945697647957,0.052047411618781216+0.014017786835955014i,-1.1615639684103099E-4-3.508534168689794E-5i,-1.8203790917866288E-4-4.529712658564134E-5i
0.3237567969632055,-0.8397508775941385,0.052859625206636666-0.005663699140876912i,-1.1880187813584751E-4+7.949716032246622E-6i,-1.833185938195353E-4+2.3225990920020228E-5i
0.3280443764536742,-0.8380852504829803,0.0465583967329646-0.023851052170717216i,-1.0626239124437252E-4+4.788812088181515E-5i,-1.592851609329169E-4+8.653885364446972E-5i
0.3323233876922913,-0.8363977319390092,0.03429625387286231-0.0380518859729905i,-8.09906574812514E-5+7.955589488337429E-5i,-1.1432764666469374E-4+1.3580283108723047E-4i
0.33659371888783696,-0.8346883660416358,0.01804029294036437-0.04647072556076144i,-4.7068662738887834E-5+9.925503624556403E-5i,-5.57576238515163E-5+1.645394280794889E-4i
0.3408552584888158,-0.8329571974360523,2.4986323434961216E-4-0.048244224763018984i,-9.537430974065167E-6+1.0520816946327276E-4i,7.433744068726571E-6+1.6952315311421953E-4i
0.34510789519524004,-0.8312042713279998,-0.016508210667076906-0.0435204023661755i,2.6380355809191424E-5+9.7683493551583E-5i,6.601779861296958E-5+1.51151881655914E-4i
0.34935151793585023,-0.8294296334927497,-0.029946425282562625-0.03337882810106427i,5.604497231807949E-5+7.880352736347693E-5i,1.1193184790076129E-4+1.1325268434759306E-4i
0.35358601584572824,-0.8276333302848212,-0.03838626071912047-0.019614278673064818i,7.603768667176816E-5+5.209133997911671E-5i,1.3942722392288416E-4+6.236868901050171E-5i
0.3578112782799149,-0.8258154086330028,-0.04098181451257159-0.004426153031856595i,8.458121028892926E-5+2.184482728980456E-5i,1.458007179475381E-4+6.651910613727298E-6i
0.36202719482804957,-0.8239759160345242,-0.03780618287182375+0.009932822378335862i,8.16877509269407E-5-7.551787706308463E-6i,1.3162454541892706E-4-4.545399773628348E-5i
0.3662336553288151,-0.8221149005488797,-0.029791727720752458+0.021493210592195625i,6.902406345329077E-5-3.227071167087414E-5i,1.004724573354405E-4-8.652780127996063E-5i
0.3704305498842214,-0.820232410791279,-0.018538860767188897+0.028842076813182353i,4.9528191017501476E-5-4.954644478442269E-5i,5.8214555675003246E-5-1.1127355864483962E-4i
0.3746177688839825,-0.8183284959210371,-0.006028732548611751+0.03129713770689338i,2.685153136566514E-5-5.798262722297813E-5i,1.201055975883877E-5-1.1724349194673246E-4i
0.37879520301936853,-0.8164032056340268,0.0057102699165260925+0.02896294345243259i,4.725757362466352E-6-5.763232957792254E-5i,-3.083505634322544E-5-1.0507847970628694E-4i
0.3829627432243804,-0.8144565901888554,0.014926503392116437+0.02266791123462967i,-1.3637603606810317E-5-4.985862624942894E-5i,-6.398392187483175E-5-7.824595258603347E-5i
0.38712028067597803,-0.8124887004071822,0.020407605536294532+0.0137974106988981i,-2.6017835762072896E-5-3.701195512044881E-5i,-8.298283115720006E-5-4.233826363299236E-5i
0.39126770680838496,-0.8104995876673273,0.021642158795703585+0.00405142345900081i,-3.145623175525675E-5-2.1982832916791508E-5i,-8.586660185319695E-5-4.064310540988752E-6i
0.3954049133272246,-0.808489303897516,0.018859705338043667-0.004835600535503882i,-3.0296543665177082E-5-7.70154009712956E-6i,-7.336769304231255E-5+2.9888613709918787E-5i
0.3995317922225627,-0.8064579015692183,0.012949515191807558-0.01137091325487297i,-2.4005158336148647E-5+3.3399963712329733E-6i,-4.871130730701345E-5+5.3933785523571936E-5i
0.40364823568389624,-0.804405433739279,0.005278260613103981-0.01453506076912013i,-1.4818379934642259E-5+9.474513008170967E-6i,-1.703280642059321E-5+6.443636651422921E-5i
0.4077541359940952,-0.8023319541060973,-0.002558341751825933-0.013934801513113257i,-5.2895909974215975E-6+1.0098529495407825E-5i,1.5491866838707505E-5+6.0215637908555655E-5i
0.41184938567153667,-0.8002375169423,-0.009006985382883912-0.009854607002461465i,2.18085609591816E-6+5.730529233429905E-6i,4.2669419121847296E-5+4.2639836184739746E-5i
